1248668109717807109,2020-04-10 17:44:11,,fr,🔴🇫🇷#COVIDー19 #EHPAD #coronavirus #confinementjour25 #chloroquine #Raoult_didier #Raoult #Hydroxycloroquine #hopital #France  🔴 URGENT - 977 morts du COVIDー19 à l'Hôpital et en EHPAD en 24h en France. 10/04/2020  https://t.co/3tOJuygwin
1248870898670735360,2020-04-11 07:09:59,,fr,#coronavirus #CONFINEMENTJOUR25 #onoublierapas #plusjamaisça #plusjamaisca #COVIDー19 #confinementjour26 #CoronaCrisis De Charle de Gaule à Emmanuel Macron nos anciens des #EPAHD les ont tous connus ! ils ont subit toutes leurs travers!!
1248987694342029317,2020-04-11 14:54:06,"Ile-de-France, France",fr,@DoMi_Patriote Comme les autres Buzin et Cie: au bûcher!!! #Korian #confinementjour26 #OneDirectionSave2020 #EHPAD #confinementjour25 #justice #Paques #PrenezSoinDeVous https://t.co/DA9WOPwM1D
1248671110461362180,2020-04-10 17:56:06,,fr,"@FranckNoir3 @FranceInsoumise C""est comme en 2008 , le premier assureur de France c'est toujours le Peuple #confinementjour25 #onnoublierapas"
1248668902135037952,2020-04-10 17:47:20,France,fr,""" MACRON PROPOSE "" tout le problème est là quand la France a besoin d'un CHEF D'ÉTAT qui AGIT et ARRÊTE DE DIRE TOUT ET SON CONTRAIRE.  #MacronDestitution   #COVID19 #ConfinementJour25 #EPHAD  #BuzynGate #chloroquine #CriseSanitaire #criseboursiere #Recession2020   #OnOublieraPas https://t.co/he5MOH3lEw https://t.co/H7oIgOKQxL"
1248674967040000003,2020-04-10 18:11:26,,fr,"La 🇫🇷 est confinée depuis: 25 jours  🟩 24,932 guéris [27.5%] +1726 🟧 52,547 malades +1629 🟥 dont 7,004 cas graves -62 ⬛ 13,197 morts [14.55%] +987  ◾️ 8,598 en hôpitaux +554 ◾️ 4,599 en ESMS +433   🦠 — 90,676 cas +4342  Graphique 📈 — ⬇️  #ConfinementJour25 | #COVID19"
1248665429859500033,2020-04-10 17:33:32,,fr,#confinementjour25 #RestezChezVous  #onnoublierapas #micropoésie  Troupeau crucifié Disparus nos lits de soin  Voilà sépulcres  Et la colère. https://t.co/XZIjgjSGxZ
1248937098335391745,2020-04-11 11:33:03,"Paris, France",fr,"""Je souhaite à tous les prisonniers qu'ils tiennent le coup, on est avec eux (...) Je ne nie pas ce qu'ils ont fait, mais durant 63 ans j'ai vu des gens qui souffraient.""  L'émotion de Maître Henri Leclerc en évoquant les détenus. #confinementjour25 #COVIDー19 #Prison #DirectAN https://t.co/v6nVoHkJgl"
1248673055053950976,2020-04-10 18:03:50,Dijon,fr,"Vous vous souvenez du mouvement qui s’essouffle ? Même gouvernement, mêmes techniques... #onnoublierapas #confinementjour25 #COVIDー19 https://t.co/hYZLp85Oxz"
1248612360681472002,2020-04-10 14:02:39,valenciennes,fr,"Je n’ai pas les mots pour décrire ma peine Que dieu lui ouvre les portes du paradis. Maman je t’aime. On peut parler de l’état mais nous ne valons pas mieux, quand je vois le nombre de personnes dehors et footing et promenade #COVIDー19 #confinementjour25"
1249045233247141888,2020-04-11 18:42:44,,fr,Thiey Mbaye  Mbaye weudélou  Togual Nga bagn 👀🤦🏾🙆🏾  Voilà la famille a décidé de te sermonner 😂😂  Coronavrius out   #COVID2019 #senegal #coronavirus #confinementjour25 https://t.co/laDVh2S3Fe
1248680323178795008,2020-04-10 18:32:43,,fr,@nrenard75 @ChtiKiff69 Les pensionnaires des EHPAD devront payer une taxe pour nous permettre de sauver le #CAC40   #PoseTonAnnonce #confinementjour25 #StopAmazon  https://t.co/sjClji3rVS
1248662254180012033,2020-04-10 17:20:55,"Marseille, France",fr,"@nrenard75 @ChtiKiff69 A la guerre  comme à  la guerre, vous allez rester confinés le temps de mettre en place les lois qui vont imposer vos efforts pour compenser les pertes de nos chers actionnaires. Et les manifs seront interdites. Bon courage mes pouilleux. #Macron20h #confinementjour25 https://t.co/yMamjLARQD"
1248631493246812160,2020-04-10 15:18:41,paris,fr,"@ChtiKiff69 Chers Pouilleux, Nous sommes en guerre avec des soldats de plomb et des sous-marins qui prennent l'eau mais nous irons jusqu'au bout.Nous ne cèderons pas au virus. Soyez rassurés, la facture sera partagée entre les pauvres... et les pauvres. #macron #Confinementjour25 #Macron20h https://t.co/1UeiScBPre"
1248680323178795008,2020-04-10 18:32:43,,fr,@nrenard75 @ChtiKiff69 Les pensionnaires des EHPAD devront payer une taxe pour nous permettre de sauver le #CAC40   #PoseTonAnnonce #confinementjour25 #StopAmazon  https://t.co/sjClji3rVS
1248540431102676992,2020-04-10 09:16:50,Créteil,fr,Le témoignage du jour dans https://t.co/6vjBRLegwb. Un projet qui fait vivre l'inclusion et qui change les regards. A écouter et partager sans modération #educationprioritaire @AcCreteil #confinementjour25 https://t.co/2SzpM9qLoN https://t.co/kTwbmkU5II
1249284584321187841,2020-04-12 10:33:50,Finistère,fr,"#COVID2019france #confinementjour25 Photo prise en Bretagne devant l'église à 12:10 : je lis le #canardenchaine assis(e) au milieu du village. Même avec un journal intelligent, on peut avoir l'air complètement con ! https://t.co/jMor7CAQfR"
1248631493246812160,2020-04-10 15:18:41,paris,fr,"@ChtiKiff69 Chers Pouilleux, Nous sommes en guerre avec des soldats de plomb et des sous-marins qui prennent l'eau mais nous irons jusqu'au bout.Nous ne cèderons pas au virus. Soyez rassurés, la facture sera partagée entre les pauvres... et les pauvres. #macron #Confinementjour25 #Macron20h https://t.co/1UeiScBPre"
1248680323178795008,2020-04-10 18:32:43,,fr,@nrenard75 @ChtiKiff69 Les pensionnaires des EHPAD devront payer une taxe pour nous permettre de sauver le #CAC40   #PoseTonAnnonce #confinementjour25 #StopAmazon  https://t.co/sjClji3rVS
1248662254180012033,2020-04-10 17:20:55,"Marseille, France",fr,"@nrenard75 @ChtiKiff69 A la guerre  comme à  la guerre, vous allez rester confinés le temps de mettre en place les lois qui vont imposer vos efforts pour compenser les pertes de nos chers actionnaires. Et les manifs seront interdites. Bon courage mes pouilleux. #Macron20h #confinementjour25 https://t.co/yMamjLARQD"
1249059723003006979,2020-04-11 19:40:19,"Marseille, France",fr,"Ce n’est pas suffisant: il faut stopper la faim dans le monde, les chauves à barbe, la guerre et la méchanceté. 🙄 #confinementjour25 https://t.co/zmAtOVXCFU"
1249059723003006979,2020-04-11 19:40:19,"Marseille, France",fr,"Ce n’est pas suffisant: il faut stopper la faim dans le monde, les chauves à barbe, la guerre et la méchanceté. 🙄 #confinementjour25 https://t.co/zmAtOVXCFU"
1248667057316458497,2020-04-10 17:40:00,"Paris, France",fr,"""Je souhaite à tous les prisonniers qu'ils tiennent le coup, on est avec eux (...) Je ne nie pas ce qu'ils ont fait, mais durant 63 ans j'ai vu des gens qui souffraient.""  L'émotion de Maître Henri Leclerc en évoquant les détenus. #confinementjour25 #COVIDー19 #Prison #DirectAN https://t.co/94G263MQyM"
1248636575296245760,2020-04-10 15:38:52,Yerres,fr,Je viens de participer à la Commission des Affaires étrangères de l'Assemblée qui auditionnait l'ambassadeur d'Allemagne en France. Ses réponses ont révélé la faillite de l'UE et la nécessité d'une Europe entre nations libres qui coopèrent ! #ConfinementJour25 #DirectNDA https://t.co/Tw08GR9FdF
1248577125201960962,2020-04-10 11:42:38,Yerres,fr,"Le Gouvernement et l'UE annoncent des milliards € pour soutenir l'économie : mais sur le terrain, beaucoup de petites et moyennes entreprises risquent la faillite. Où passe cet argent ? Avec DLF, nous proposons un plan d'urgence accessible aux entrepreneurs ! #confinementjour25 https://t.co/lVe7Sw9GB0"
1248607917634457600,2020-04-10 13:45:00,Yerres,fr,"Avec @DLF_Officiel, nous demandons le lancement d'une filière de décontamination des masques FFP2 pour les réutiliser au lieu de les jeter ! C'est possible : ça se fait à l'étranger, la France a les usines nécessaires, et on palliera à la pénurie de masques ! #ConfinementJour25 https://t.co/AeXxm4e9ma"
1248631169735962625,2020-04-10 15:17:23,,fr,"Ce week-end, faites comme elleboss, #restezchezvous ! ☕️  #elleboss #femmesentrepreneures #freelancer #freelance  #confinementjour25 #StayHome https://t.co/w0C2csodNs"
1248513545630896128,2020-04-10 07:30:00,France 🇫🇷,fr,"""Des régions et des communes réussissent à recevoir des masques que l'État n'arrive pas à obtenir. L'avion de LVMH chargé de masques est arrivé avant celui de la commande publique. L'État est fragile et impuissant ..."" - @LouisDeRaguenel #ConfinementJour25 #COVID19 https://t.co/SM1ihz1SVF"
1248533678390759426,2020-04-10 08:50:00,France 🇫🇷,fr,"""L'Europe de Maastricht et de Schengen a disparu. Je suis contre cette Europe bureaucratique et technocratique. Je suis pour une Europe des nations. L'Europe doit être capable de produire, il va falloir en finir avec le libre-échange."" - @AlexDevecchio #ConfinementJour25 #COVID19 https://t.co/L29zRdGmFw"
1248683220641726464,2020-04-10 18:44:13,France,fr,".@BenjaminCauchy : ""Face aux mensonges du gouvernement, il est temps de nous préparer à le remplacer !"" #ConfinementJour25 #COVIDー19 https://t.co/EuiprClVBb"
1248636575296245760,2020-04-10 15:38:52,Yerres,fr,Je viens de participer à la Commission des Affaires étrangères de l'Assemblée qui auditionnait l'ambassadeur d'Allemagne en France. Ses réponses ont révélé la faillite de l'UE et la nécessité d'une Europe entre nations libres qui coopèrent ! #ConfinementJour25 #DirectNDA https://t.co/Tw08GR9FdF
1248607917634457600,2020-04-10 13:45:00,Yerres,fr,"Avec @DLF_Officiel, nous demandons le lancement d'une filière de décontamination des masques FFP2 pour les réutiliser au lieu de les jeter ! C'est possible : ça se fait à l'étranger, la France a les usines nécessaires, et on palliera à la pénurie de masques ! #ConfinementJour25 https://t.co/AeXxm4e9ma"
1248611210141954050,2020-04-10 13:58:05,Paris,fr,#confinementjour25 fleur de lin rouge : https://t.co/WSxE8WNTxt https://t.co/dzvocUwYba
1248548564566970371,2020-04-10 09:49:09,,fr,Confinement. Jour 25. #ConfinementJour25 #coronavirus #COVIDー19 #masques #DjangoUnchained #creustel https://t.co/Pzy2hv9wML
1249032650414833665,2020-04-11 17:52:44,Créteil,fr,"Sommeil, rythmes, activités, mental, etc. Le confinement se prolonge, quelques lignes directrices pour éloigner les risques de #dépression  @UPECactus #COVID19 #confinementjour25  https://t.co/tpVocm0jsQ via @FR_Conversation"
1248620939958308865,2020-04-10 14:36:44,Paris,fr,"Le Corona comme révélateur. Après Badiou nouvelle confirmation, Sylvain Tesson est aussi un connard.  Merci Gallimard. #confinementjour25 #OnNoublieraRien   https://t.co/fHUPJKkHII"
1248662254180012033,2020-04-10 17:20:55,"Marseille, France",fr,"@nrenard75 @ChtiKiff69 A la guerre  comme à  la guerre, vous allez rester confinés le temps de mettre en place les lois qui vont imposer vos efforts pour compenser les pertes de nos chers actionnaires. Et les manifs seront interdites. Bon courage mes pouilleux. #Macron20h #confinementjour25 https://t.co/yMamjLARQD"
1248680323178795008,2020-04-10 18:32:43,,fr,@nrenard75 @ChtiKiff69 Les pensionnaires des EHPAD devront payer une taxe pour nous permettre de sauver le #CAC40   #PoseTonAnnonce #confinementjour25 #StopAmazon  https://t.co/sjClji3rVS
1248631493246812160,2020-04-10 15:18:41,paris,fr,"@ChtiKiff69 Chers Pouilleux, Nous sommes en guerre avec des soldats de plomb et des sous-marins qui prennent l'eau mais nous irons jusqu'au bout.Nous ne cèderons pas au virus. Soyez rassurés, la facture sera partagée entre les pauvres... et les pauvres. #macron #Confinementjour25 #Macron20h https://t.co/1UeiScBPre"
1248660264326762501,2020-04-10 17:13:00,,fr,@nrenard75 @ChtiKiff69 Je demande aux smicards de participer à l'effort national et de donner leur ticket restos à Gérald Darmanin afin qu'il puisse aller dîner avec sa femme pour 200 euros sans les vins  #PoseTonAnnonce #confinementjour25 #StopAmazon  https://t.co/sjClji3rVS https://t.co/nNZu7h0H3B
1248308810072182791,2020-04-09 17:56:27,Pays francophones,fr,"#COVIDー19 #confinementjour25 #COVID19  #ViolencesConjugales #EnfanceEnDanger  ❗ Vous avez besoin de secours mais vous ne pouvez pas téléphoner : 🤳 Envoyer un SMS au 1️⃣1️⃣4️⃣ 📲 Avec : Nom, adresse et motif https://t.co/WesmhHWWek"
1248556756684472320,2020-04-10 10:21:42,Marnes-la-Coquette ,fr,Éclipse  Le confinement lui réussit particulièrement bien 😺  #confinementjour25 https://t.co/R4fSBPl31w
1248647039828791299,2020-04-10 16:20:27,France,fr,"Bientôt une semaine de violences urbaines à #Longwy (54). L’interpellation d’un homme violent qui ne respectait pas le confinement, et pourtant très vite libéré par la justice, semble ne pas avoir plu... Pompiers et policiers épuisés sur le front chaque nuit. #confinementjour25 https://t.co/ePAWtNss1J"
1248513545630896128,2020-04-10 07:30:00,France 🇫🇷,fr,"""Des régions et des communes réussissent à recevoir des masques que l'État n'arrive pas à obtenir. L'avion de LVMH chargé de masques est arrivé avant celui de la commande publique. L'État est fragile et impuissant ..."" - @LouisDeRaguenel #ConfinementJour25 #COVID19 https://t.co/SM1ihz1SVF"
1249052205866528769,2020-04-11 19:10:26,"Yvelines, Ile-de-France",fr,"Au-delà du mépris de Francois Ruffin pour les pays du « tiers-monde », on se demande s’il n’est pas resté confiné trop d’années dans sa cuisine... #confinementjour25 #COVID2019france https://t.co/Zim7it0wTV"
1249070234499272706,2020-04-11 20:22:05,Paris,fr,"Oh oui, oh oui ! S’il vous plaît !  Et puis sans quelques autres aussi. Allez comme on est confinés on va faire des listes.   #confinementjour26 #confinementjour25 https://t.co/nEdqhi2pOa"
1248688049648795648,2020-04-10 19:03:25,,fr,"Gros coup de gueule de François Ruffin sur #BFMTV :  ""L'hôpital est complètement à poil on se croirait dans un pays du tiers-monde""  ""En pleine crise sanitaire,#LREM a voté 4 Mds d'€ pour les startups et 0 pour les hôpitaux""  #COVIDー19 #confinementjour25 https://t.co/yi0FPDtZ8S"
1249032694836727812,2020-04-11 17:52:55,France,fr,Yeah ! Joyeuses Pâques in #confinementjour25 !! https://t.co/0hM0Xy7Yp5
1248660182462279685,2020-04-10 17:12:41,"Paris, France",fr,#Autisme #TDAH #TND #confinementjour25 nouvelles fiches conseils ❓Comment gérer les fins de journée  ❓Seul et tous ensemble ❓Mon enfant prends du poids  @HopRobertDebre @Inovand Centre d'excellence autisme tnd  @s_cluzel @handicap_gouv   👉https://t.co/kI39XTCyCp https://t.co/R2cF7D7DZb
1248573085713944576,2020-04-10 11:26:35,Voiron ,fr,"Un excellent site collaboratif enseignants / chercheurs, sous forme de défis, pour partager et s’enrichir des expériences de chacun 👍#confinementjour25 #ContinuitePedagogique https://t.co/kfCkdHGC0z https://t.co/5qExhGyVvX"
1248665959591796736,2020-04-10 17:35:38,Hauts de France,fr,"""Le masque il vous protège, contrairement à ce qu'on a pu vous dire au départ parce qu'il y avait de la pénurie!"", message sans appel du Dr @hamonjeanpaul 👌 #gestesbarrières #confinementjour25 #PortezUnMasque #COVID19 https://t.co/VzwYc2beM5"
1248668343155990531,2020-04-10 17:45:06,Vannes Bretagne Sud,fr,Combien de médecins se sont inquiétés de leur propre stock de matériel de protection en cas d’épidémie ? Faut il toujours une nounou État pour prévoir à notre plaçe ? #confinementjour25
1248554057519816704,2020-04-10 10:10:58,"Grand-Bourgtheroulde, Fra",fr,"Les déclarations de @BrunoRetailleau dans cette crise resteront comme le symbole de l’irresponsabilité politique, la recherche permanente de la polémique et finalement une volonté non-dissimulée de diviser les 🇫🇷 #Covid_19 #confinementjour25 #FranceUnie https://t.co/RxNPh7k8Wt"
1248667057316458497,2020-04-10 17:40:00,"Paris, France",fr,"""Je souhaite à tous les prisonniers qu'ils tiennent le coup, on est avec eux (...) Je ne nie pas ce qu'ils ont fait, mais durant 63 ans j'ai vu des gens qui souffraient.""  L'émotion de Maître Henri Leclerc en évoquant les détenus. #confinementjour25 #COVIDー19 #Prison #DirectAN https://t.co/94G263MQyM"
1248556227174502405,2020-04-10 10:19:36,"Marseille, France",fr,Des images terribles d’Arielle Dombasle qui raconte qu’elle est désœuvrée vu qu’elle ne cuisine pas elle-même mais qui n’oublie pas de faire la promo de son album dont elle trouve le single «prophétique» Qu’on la garde confinée à jamais... #confinementjour25 #confinement #COVID19 https://t.co/ECG9xgAmlv
1248573085713944576,2020-04-10 11:26:35,Voiron ,fr,"Un excellent site collaboratif enseignants / chercheurs, sous forme de défis, pour partager et s’enrichir des expériences de chacun 👍#confinementjour25 #ContinuitePedagogique https://t.co/kfCkdHGC0z https://t.co/5qExhGyVvX"
1248514727111725056,2020-04-10 07:34:41,"Rouen, France",fr,#COVID19fr   🛑🛑...La vidéo vu sous un autre Angle est Moins lisse Et Glamour ...‼️⁉️  #Macron #KremlinBicetre #Macronie #Media #COVIDー19 #France #confinement #Politique #GiletsJaunes #SoutienAuxSoignants #confinementjour25 #BlousesBlanches #LREM    https://t.co/fKoDFrmLhn
1248299859280527361,2020-04-09 17:20:53,"Paris, France",fr,"1ères images de la rencontre de Macron et Le Pr #Raoult, #Macron délégué de classe chez Raoult ""on fait des bonnes recherches ici""! à la fin il lui dit allez 🤣. #Marseille #COVID19 #COVIDー19 #confinementjour25 #Coronavirus https://t.co/vk5dhNGeGJ"
1248513545630896128,2020-04-10 07:30:00,France 🇫🇷,fr,"""Des régions et des communes réussissent à recevoir des masques que l'État n'arrive pas à obtenir. L'avion de LVMH chargé de masques est arrivé avant celui de la commande publique. L'État est fragile et impuissant ..."" - @LouisDeRaguenel #ConfinementJour25 #COVID19 https://t.co/SM1ihz1SVF"
1248647039828791299,2020-04-10 16:20:27,France,fr,"Bientôt une semaine de violences urbaines à #Longwy (54). L’interpellation d’un homme violent qui ne respectait pas le confinement, et pourtant très vite libéré par la justice, semble ne pas avoir plu... Pompiers et policiers épuisés sur le front chaque nuit. #confinementjour25 https://t.co/ePAWtNss1J"
1248566519644160000,2020-04-10 11:00:30,Paris,fr,"« C'est une caricature de bureaucratie, d'inertie » Guerre des masques, normes absurdes, blocages administratifs... Créées en 2010 pour moderniser l'offre de soin, certaines ARS ont du mal à gérer l'épidémie. https://t.co/K4aszgdZHa @GeWoessner  #confinementjour25"
1248665959591796736,2020-04-10 17:35:38,Hauts de France,fr,"""Le masque il vous protège, contrairement à ce qu'on a pu vous dire au départ parce qu'il y avait de la pénurie!"", message sans appel du Dr @hamonjeanpaul 👌 #gestesbarrières #confinementjour25 #PortezUnMasque #COVID19 https://t.co/VzwYc2beM5"
1248665959591796736,2020-04-10 17:35:38,Hauts de France,fr,"""Le masque il vous protège, contrairement à ce qu'on a pu vous dire au départ parce qu'il y avait de la pénurie!"", message sans appel du Dr @hamonjeanpaul 👌 #gestesbarrières #confinementjour25 #PortezUnMasque #COVID19 https://t.co/VzwYc2beM5"
1248566519644160000,2020-04-10 11:00:30,Paris,fr,"« C'est une caricature de bureaucratie, d'inertie » Guerre des masques, normes absurdes, blocages administratifs... Créées en 2010 pour moderniser l'offre de soin, certaines ARS ont du mal à gérer l'épidémie. https://t.co/K4aszgdZHa @GeWoessner  #confinementjour25"
1248667057316458497,2020-04-10 17:40:00,"Paris, France",fr,"""Je souhaite à tous les prisonniers qu'ils tiennent le coup, on est avec eux (...) Je ne nie pas ce qu'ils ont fait, mais durant 63 ans j'ai vu des gens qui souffraient.""  L'émotion de Maître Henri Leclerc en évoquant les détenus. #confinementjour25 #COVIDー19 #Prison #DirectAN https://t.co/94G263MQyM"
1248614550460452868,2020-04-10 14:11:21,Paris,fr,Les quatre quart de mes lecteurs sont merveilleux !  #Coronavirus : 76% des Français estiment que le gouvernement leur a menti sur les #masques de protection #confinementjour25  ▶️ Source: https://t.co/lkRzNAWKCL  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQf6E64 😘 https://t.co/k3vF23t3BQ
1248668343155990531,2020-04-10 17:45:06,Vannes Bretagne Sud,fr,Combien de médecins se sont inquiétés de leur propre stock de matériel de protection en cas d’épidémie ? Faut il toujours une nounou État pour prévoir à notre plaçe ? #confinementjour25
1249266499375808513,2020-04-12 09:21:58,Gaule narbonnaise (#Toulouse) ,fr,"8- ""Confinis in castra"" / #confinementjour25 au camp #romain  Enfin il y a les plus anxieux, ceux qui ont fait venir un prêtre flamine et font des sacrifices! (Pax Augusta)  Fin du thread 🔝  #TwitterAntique #teamRomains #RestezChezVous https://t.co/KHafKkoPpa"
1248611421711024130,2020-04-10 13:58:55,France,fr,"🔴FLASH - L'opérateur funéraire OGF, gestionnaire de l'accueil des cercueils à #Rungis et visé depuis quelques jours par une polémique, va prendre à sa charge tous les frais relatifs à ce funérarium temporaire ⤵️  https://t.co/PQnmuLaArN #coronavirus #confinementjour25 https://t.co/XEdLUr159C"
1248644960691408896,2020-04-10 16:12:11,"Marseille, France",fr,"55€ pour se recueillir 20 min devant sa défunte mère, ""Ces gens n'ont aucun scrupule"" et il rajoute en larmes 😢 ""J'irai m'excuser auprès de ma mère pour l'avoir abandonnée à Rungis"" bienvenue ds le monde à #Macron !. #coronavirus #COVID19 #confinementjour25 https://t.co/bxl05QcGSy"
1248667057316458497,2020-04-10 17:40:00,"Paris, France",fr,"""Je souhaite à tous les prisonniers qu'ils tiennent le coup, on est avec eux (...) Je ne nie pas ce qu'ils ont fait, mais durant 63 ans j'ai vu des gens qui souffraient.""  L'émotion de Maître Henri Leclerc en évoquant les détenus. #confinementjour25 #COVIDー19 #Prison #DirectAN https://t.co/94G263MQyM"
1249268786580111361,2020-04-12 09:31:03,Temsamane,fr,J’en conclue que dans chaque paquet de Schoko-Bons de 300 g Format Gourmand. Il y’a 50 Schoko-Bons. #confinement #Confinementotal #StayHome #confinementjour25. https://t.co/UqkeVT6RbF
1248634090024079360,2020-04-10 15:29:00,France,fr,"Cornell, 12 ans, vit à Goma, en République démocratique du #Congo. Alors qu'il attend avec impatience de retourner à l'école, voici ce qu'il fait pour rester occupé, en bonne santé et connecté. @UNICEFDRC #COVID19 #confinementjour25 https://t.co/VxI7awEZ8o"
1248668343155990531,2020-04-10 17:45:06,Vannes Bretagne Sud,fr,Combien de médecins se sont inquiétés de leur propre stock de matériel de protection en cas d’épidémie ? Faut il toujours une nounou État pour prévoir à notre plaçe ? #confinementjour25
1249038678447599619,2020-04-11 18:16:41,,fr,🦠La bataille contre ce putain de #Covid_19 ne fait que commencer alors... #PrenezSoinDeVous  !  &gt;&gt; Confinez-vous et ne sortez qu'avec un #masque ! #confinementjour25 #GestesBarrières #masquespourtous https://t.co/enW49CU8N5
1249273727902257154,2020-04-12 09:50:41,,fr,🥚🐔🐰#lachansondudimanche avec Alec &amp; Clément !! #CONFINEMENTJOUR27 #confinementjour26 #lapêche #confinementjour25 #Confinementotal #RestezChezVous https://t.co/CvEswrQEoa
1248472245741056000,2020-04-10 04:45:53,,fr,"Faut que j'aille chercher d'autres pâtes, j'ai pas tout à fait terminé le tapis. #confinementjour25 https://t.co/1mJTCoDncm"
1248546148119437312,2020-04-10 09:39:33,Lyon,fr,Tellement vrai #confinementjour25 https://t.co/viTsQdpDz2
1248548564566970371,2020-04-10 09:49:09,,fr,Confinement. Jour 25. #ConfinementJour25 #coronavirus #COVIDー19 #masques #DjangoUnchained #creustel https://t.co/Pzy2hv9wML
1248658308543778818,2020-04-10 17:05:14,fourmies,fr,"Toutes les boulangeries de #Fourmies protégées par nos visières, distribution aujourd'hui de 2 visières par commerce. #confinementjour25 #coronavirus #visieresolidaire #TeamMakersMSCC https://t.co/nt69vck3Zr"
1249047610981257223,2020-04-11 18:52:11,De Matane à Paris 10,fr,"Après les applaudissements, on a fêté l'anniversaire du voisin ce soir ! À La Chapelle, on tient toujours bon ! 💪 #confinementjour25 #Paris https://t.co/P1kOxESiyZ"
1248537044365819907,2020-04-10 09:03:22,France,fr,#confinementjour25  Ca commence à devenir compliqué avec le Face ID du smartphone non ? :D https://t.co/30v9eExTqd
1248548564566970371,2020-04-10 09:49:09,,fr,Confinement. Jour 25. #ConfinementJour25 #coronavirus #COVIDー19 #masques #DjangoUnchained #creustel https://t.co/Pzy2hv9wML
1248548564566970371,2020-04-10 09:49:09,,fr,Confinement. Jour 25. #ConfinementJour25 #coronavirus #COVIDー19 #masques #DjangoUnchained #creustel https://t.co/Pzy2hv9wML
1248688049648795648,2020-04-10 19:03:25,,fr,"Gros coup de gueule de François Ruffin sur #BFMTV :  ""L'hôpital est complètement à poil on se croirait dans un pays du tiers-monde""  ""En pleine crise sanitaire,#LREM a voté 4 Mds d'€ pour les startups et 0 pour les hôpitaux""  #COVIDー19 #confinementjour25 https://t.co/yi0FPDtZ8S"
1249264837324156929,2020-04-12 09:15:22,Quelque part sur terre,und,#CONFINEMENTJOUR27 #confinementjour26 #confinementjour25 https://t.co/XYlOicrj1z
1249265711547133954,2020-04-12 09:18:50,Quelque part sur terre,und,#confinementjour25 #confinementjour26 #CONFINEMENTJOUR27 #coronavirus https://t.co/11dBYnckI5
1249271304693452802,2020-04-12 09:41:04,Quelque part sur terre,und,#confinementjour25 #confinementjour26 #CONFINEMENTJOUR27 #coronavirus https://t.co/jhT7KSiT4H
1248614550460452868,2020-04-10 14:11:21,Paris,fr,Les quatre quart de mes lecteurs sont merveilleux !  #Coronavirus : 76% des Français estiment que le gouvernement leur a menti sur les #masques de protection #confinementjour25  ▶️ Source: https://t.co/lkRzNAWKCL  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQf6E64 😘 https://t.co/k3vF23t3BQ
1248647039828791299,2020-04-10 16:20:27,France,fr,"Bientôt une semaine de violences urbaines à #Longwy (54). L’interpellation d’un homme violent qui ne respectait pas le confinement, et pourtant très vite libéré par la justice, semble ne pas avoir plu... Pompiers et policiers épuisés sur le front chaque nuit. #confinementjour25 https://t.co/ePAWtNss1J"
1248666266744893440,2020-04-10 17:36:51,Douai - Paris France,fr,"La majorité du confinement se fait à l’intérieur, pour d’autres à l’extérieur...! #confinementjour25 #COVIDー19 https://t.co/DTKAZXUbod"
1248665959591796736,2020-04-10 17:35:38,Hauts de France,fr,"""Le masque il vous protège, contrairement à ce qu'on a pu vous dire au départ parce qu'il y avait de la pénurie!"", message sans appel du Dr @hamonjeanpaul 👌 #gestesbarrières #confinementjour25 #PortezUnMasque #COVID19 https://t.co/VzwYc2beM5"
1248688049648795648,2020-04-10 19:03:25,,fr,"Gros coup de gueule de François Ruffin sur #BFMTV :  ""L'hôpital est complètement à poil on se croirait dans un pays du tiers-monde""  ""En pleine crise sanitaire,#LREM a voté 4 Mds d'€ pour les startups et 0 pour les hôpitaux""  #COVIDー19 #confinementjour25 https://t.co/yi0FPDtZ8S"
1248645243051872258,2020-04-10 16:13:19,Yerres,fr,10.000 policiers confinés mais... 8.000 détenus libérés de manière anticipée ! Voilà où nous conduit le refus du Gouvernement de donner des masques à nos forces de l'ordre et surveillants pénitentiaires ! @DLF_Officiel propose une autre politique de bon sens.  #confinementjour25 https://t.co/xYVuMecPec
1248694129141432323,2020-04-10 19:27:34,,fr,"Amélie, médecin :   «Je porte une blouse de peintre, un masque de soudeur, et des gants d’entretien»  https://t.co/xznvKCOObU #confinementjour25 #COVIDー19 #ConfinementJour26 https://t.co/Su9vrlkpc0"
1248662024369963019,2020-04-10 17:20:00,Yerres,fr,"BRAVO à La Poste qui offre une visite hebdomadaire du facteur aux personnes isolées. Au quotidien, Françaises et Français, associations, mais aussi petites, moyennes et grosses entreprises font des merveilles pour aider nos compatriotes dans le besoin. MERCI !  #ConfinementJour25 https://t.co/hRyFZlaxko"
1248644960691408896,2020-04-10 16:12:11,"Marseille, France",fr,"55€ pour se recueillir 20 min devant sa défunte mère, ""Ces gens n'ont aucun scrupule"" et il rajoute en larmes 😢 ""J'irai m'excuser auprès de ma mère pour l'avoir abandonnée à Rungis"" bienvenue ds le monde à #Macron !. #coronavirus #COVID19 #confinementjour25 https://t.co/bxl05QcGSy"
