1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245257290967638016,2020-04-01 07:50:48,,fr,"Expositions reportées, voire annulées… Certaines institutions culturelles proposent de découvrir en ligne leur programmation.  #confinementjour16 #CultureChezNous #RestezChezVous https://t.co/6AvKkg97rL"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245639330401415169,2020-04-02 09:08:53,"Ile-de-France, France",fr,"Se déclencher une tendinite en ayant fait de la peinture, c'est fait. Se dire avec le recul qu'on est une grosse cloche car la reprise des séances de Kiné c'est pas pour demain, aussi. #aie #confinementtotal #confinement #ConfinementJour16 #allomamanbobo"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245639107532873734,2020-04-02 09:08:00,France - Hérault,fr,"16 jours de confinement : au réveil c'est étrange, je suis attirée vers le dehors ! #CriseSanitaire #COVID19france #ConfinementJour16"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245310137490984962,2020-04-01 11:20:48,"Ile-de-France, France",fr,"Avant, la classe politique pratiquait le MENSONGE PAR OMISSION. #Macron #LREM...ont innové. Ils pratiquent le MENSONGE PAR COMMISSION. Commission présidée par l’obscur Richard #Ferrand en charge... de faire la lumière sur la crise #COVIDー19 !  #ConfinementJour16 #RichardFerrand"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245074043654623232,2020-03-31 19:42:39,"Dakar, Senegal",fr,Ce père est un génie #ConfinementJour16 #COVID19 https://t.co/rFzs1Cbyyi
1245387014356205568,2020-04-01 16:26:17,Marseille - Toulon,fr,"Avez-vous déjà vu... les dégâts que peut occasionner le #confinement d'un(e) #neuroscientifique ?   Maintenant, oui.  #ConfinementJour16 #Nocomment   Et sinon, vous, ça va ? 😅 https://t.co/uN1dXYWBo9"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245628920986103809,2020-04-02 08:27:32,"Strasbourg, France",fr,Notre newsletter vient tout juste de partir https://t.co/j3yqIuuaGx On a essayé d'y lister les nombreuses initiatives dans l'édition numérique pour maintenir un certain accès à la lecture en ces temps de #ConfinementJour16 https://t.co/5COgyXzxdu
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245239643278319616,2020-04-01 06:40:41,,fr,"1er avril, le seul jour où tout le monde vérifie la source d'une information avant d'y croire et/ou de la partager, reste à faire la même chose le reste de l'année.  #1avril #ConfinementJour16"
1245382922787532806,2020-04-01 16:10:01,france,fr,"#confinementjour16 Woerth ""il y a trop de lits d’hôpitaux il faut réduire le nombre de lits d’hôpitaux"" 04/02/2014 https://t.co/3eQ6x44tlq"
1245362322991955968,2020-04-01 14:48:10,"Ile-de-France, France",fr,Comme occupé les enfants à la maison #confinement Atelier cuisine avec ma fille #poissondavril #ConfinementJour16 😉🤤😋 https://t.co/VfjqjzyPrz
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245118530225405956,2020-03-31 22:39:25,,fr,"Une infirmière interpelle le ministre de la santé: ""Vous voyez cette blouse? C'est Castorama qui nous l'a donnée!""  Une honte ! Soutien au personnel soignant.   Après ça, faudra vraiment demander des comptes.  #COVID19 #coronavirus #COVIDー19 #CONFINEMENTJOUR15 #ConfinementJour16 https://t.co/yZsOtP02jK"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245335271010373632,2020-04-01 13:00:40,France,fr,"🇫🇷 Pandémie de #coronavirus : 313 résidents en #EHPAD sont décédés dans le #HautRhin depuis le début de l’épidémie de #Covid_19. Ces morts, ne sont pas comptés dans le bilan officiel français. (@RSCactu) #ConfinementJour16"
1245362492781535232,2020-04-01 14:48:50,Paris • Lyon • Nice,fr,"Kobo et La Fnac lancent une promotion de l'intégrale de CORPS D’ÉTAT à seulement 1,99 au leu de 5,99 !  Découvrez la France telle que vous l'avez jamais vue...  https://t.co/kM3pBMmpVF https://t.co/i2XOx4FiuB  #ConfinementLecture #ConfinementJour16 https://t.co/O6L7KfLlru"
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245638563833630725,2020-04-02 09:05:51,"Marseille, France",fr,"Mac fly et carlito cest énorme ce qu'il sont en train de faire, chapeau les gars 👏🤝 #COVID19france #ConfinementJour16 #YouTube"
1245422183683371009,2020-04-01 18:46:02,Sarthe France,fr,"#ConfinementJour16   Les garçons : Papa tu nous aides à construire un bateau ???  Moi : 🤔🤔🤔🤔🤔  Les chantiers navals ""ETIENNE ET FILS"" sont fiers de vous présenter le #QueenMaman1 😎🛳 https://t.co/Oe1pcar1WN"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245309989192904705,2020-04-01 11:20:12,Paris,fr,"À la demande de Macron, la Caisse des dépôts travaille à accélérer marchandisation et privatisation de l'Hôpital Public.  🐟#1avril #ConfinementJour16 #COVIDー19  ▶️ Source: https://t.co/9Eggkd5mfr via @Mediapart   ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/6nW67RzkcQ"
1245281368424185856,2020-04-01 09:26:29,Telo Martius 💕,fr,#ConfinementJour16  ... on avait prévenu ! https://t.co/gWXofSs2L7
1245638464088899590,2020-04-02 09:05:27,,und,#ConfinementJour16 https://t.co/zNsZJryjms
1245346938670723072,2020-04-01 13:47:02,France,fr,"🇫🇷 Pandémie de #coronavirus : Le gouvernement annonce ce mercredi la mise en place d'un dispositif de chèques-services pour 60.000 #SDF laissés totalement sans ressource en plein confinement, pour un montant total de 15 millions d’euros. (Ministère du logement) #ConfinementJour16"
1245309989192904705,2020-04-01 11:20:12,Paris,fr,"À la demande de Macron, la Caisse des dépôts travaille à accélérer marchandisation et privatisation de l'Hôpital Public.  🐟#1avril #ConfinementJour16 #COVIDー19  ▶️ Source: https://t.co/9Eggkd5mfr via @Mediapart   ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/6nW67RzkcQ"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245283955764596739,2020-04-01 09:36:45,France,fr,Les soignants sont régulièrement agressés en quittant l'hôpital dans le quartier immigré de la Gare du Nord.  #ConfinementJour16 #COVIDー19 https://t.co/Cu6m1bR6lM
1245421247305003011,2020-04-01 18:42:18,,fr,"Parce que dans cette triste période, partager une pépite de bonheur, ça peut faire du bien ! Merci à l’équipe de l’hôpital d’ #Eaubonne pour sa gentillesse, son écoute et son dévouement en cette période difficile pour eux ! Welcome My baby ! Merci pour tout 💕#ConfinementJour16 https://t.co/DM8OBdszDU"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245309989192904705,2020-04-01 11:20:12,Paris,fr,"À la demande de Macron, la Caisse des dépôts travaille à accélérer marchandisation et privatisation de l'Hôpital Public.  🐟#1avril #ConfinementJour16 #COVIDー19  ▶️ Source: https://t.co/9Eggkd5mfr via @Mediapart   ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/6nW67RzkcQ"
1245542975674908672,2020-04-02 02:46:01,,fr,"Graphique animé COVID-19, mis à jour 2 avril Source : Organisation Mondiale de la Santé  ⚠️ Suivez pour être notifié des mises à jour quotidiennes  #COVIDー19 #déconfinement #ConfinementJour16 #ConfinementJour17 https://t.co/pm5q8ROcdS"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245542975674908672,2020-04-02 02:46:01,,fr,"Graphique animé COVID-19, mis à jour 2 avril Source : Organisation Mondiale de la Santé  ⚠️ Suivez pour être notifié des mises à jour quotidiennes  #COVIDー19 #déconfinement #ConfinementJour16 #ConfinementJour17 https://t.co/pm5q8ROcdS"
1245282332816392194,2020-04-01 09:30:19,,fr,Confinement. Jour 16. #ConfinementJour16 #coronavirus #COVIDー19 #homealone #merci #caissieres #caissiers #Creustel https://t.co/CtRR53JCm6
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245305176392695809,2020-04-01 11:01:05,France,fr,"Une petite pastille anti-déprime : ""La tendresse"" version Marie Laforêt (1969) 🤗 #ConfinementJour16 https://t.co/nK4dXmshl0"
1245307326384549888,2020-04-01 11:09:37,,fr,"🔵 Donc les Français seraient si stupides, qu'ils ne pourraient à la fois se laver les mains et utiliser un masque ?  ➡️ Il faudrait avoir doctorat pour savoir utiliser un masque ?  ⚠️ Ces propos de la députée #LREM Anne Genetet sont scandaleux...  #coronavirus #ConfinementJour16 https://t.co/rHP1vgCRdM"
1245284690686365701,2020-04-01 09:39:41,Paris,fr,"Et voilà que maintenant il menace ! Il faut lire la conclusion de cet article. Clivant les Français comme jamais, incapable face à la pandémie il menace maintenant ceux qui le critiquent.  Macron est dangereux.  #ConfinementJour16 #MacronDemission #MacronDestitution https://t.co/F84luMfAoF"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245307326384549888,2020-04-01 11:09:37,,fr,"🔵 Donc les Français seraient si stupides, qu'ils ne pourraient à la fois se laver les mains et utiliser un masque ?  ➡️ Il faudrait avoir doctorat pour savoir utiliser un masque ?  ⚠️ Ces propos de la députée #LREM Anne Genetet sont scandaleux...  #coronavirus #ConfinementJour16 https://t.co/rHP1vgCRdM"
1245310137490984962,2020-04-01 11:20:48,"Ile-de-France, France",fr,"Avant, la classe politique pratiquait le MENSONGE PAR OMISSION. #Macron #LREM...ont innové. Ils pratiquent le MENSONGE PAR COMMISSION. Commission présidée par l’obscur Richard #Ferrand en charge... de faire la lumière sur la crise #COVIDー19 !  #ConfinementJour16 #RichardFerrand"
1245284690686365701,2020-04-01 09:39:41,Paris,fr,"Et voilà que maintenant il menace ! Il faut lire la conclusion de cet article. Clivant les Français comme jamais, incapable face à la pandémie il menace maintenant ceux qui le critiquent.  Macron est dangereux.  #ConfinementJour16 #MacronDemission #MacronDestitution https://t.co/F84luMfAoF"
1245239643278319616,2020-04-01 06:40:41,,fr,"1er avril, le seul jour où tout le monde vérifie la source d'une information avant d'y croire et/ou de la partager, reste à faire la même chose le reste de l'année.  #1avril #ConfinementJour16"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245376615791710210,2020-04-01 15:44:57,,fr,"Marina Carrère d'Encausse déclare avoir menti sciemment sur l'utilité des masques ""pour la bonne cause"", pour ""eviter que les gens se ruent dessus en pharmacie"". #ConfinementJour16 #COVIDー19 https://t.co/o2zBrtVyFg"
1245387014356205568,2020-04-01 16:26:17,Marseille - Toulon,fr,"Avez-vous déjà vu... les dégâts que peut occasionner le #confinement d'un(e) #neuroscientifique ?   Maintenant, oui.  #ConfinementJour16 #Nocomment   Et sinon, vous, ça va ? 😅 https://t.co/uN1dXYWBo9"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245307241609248771,2020-04-01 11:09:17,Le Mans,fr,"#CONFINEMENTJOUR16 🎨  Applaudissons nos héros, donnons leur la force de révéler la tête pour affronter cette période difficile. 👏👏👏👏👏👏👏👏👏👏  #RestezChezVous  #COVID2019  #COVID19france https://t.co/p8eBLbG7y3"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245637942342594560,2020-04-02 09:03:22,"Ferrières, Belgique",fr,#COVID2019 #Liege le bourgmestre #WillyDemeyer alerte la communauté #africaine de la ville; sur les nombreuses infractions au #ConfinementJour16 .Messes des #évangélistes réunions dans les arrières salles de bars. Et il se trouve des irresponsables pour le critiquer.
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245378274177490944,2020-04-01 15:51:33,Paris,fr,Cette semaine @lesinrocks ! Spécial #series à déguster exclusivement en numérique sur LesInrocksStore à 1 euro !  ► https://t.co/jTiU10dgg8  #OnResteOuvert #MathieuKassovitz @erochant #ConfinementJour16 https://t.co/yanuqvrDQ9
1245418534307495937,2020-04-01 18:31:31,Paris,fr,@laRadioNova qui d’autres lit des contes pour enfants avec des rappeurs? @Zoxea mes petits ont passé l’age des contes mais sans battle un des plus rejouissant #onresteouvert le #ConfinementJour16 c’est une #fenetreouverte en grand sur la culture https://t.co/gv42kTxmdg
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245387014356205568,2020-04-01 16:26:17,Marseille - Toulon,fr,"Avez-vous déjà vu... les dégâts que peut occasionner le #confinement d'un(e) #neuroscientifique ?   Maintenant, oui.  #ConfinementJour16 #Nocomment   Et sinon, vous, ça va ? 😅 https://t.co/uN1dXYWBo9"
1245352376707559426,2020-04-01 14:08:38,,fr,"Dites Gérard Miller, François Ruffin a un message pour vous. Pendant votre refuge dans votre résidence secondaire ardéchoise, prêtez-vous votre bel appart parisien à 1 famille confinée en espace réduit?   #ConfinementJour16 #Miller #caviarévolutionnaire #COVIDー19 @millerofficiel https://t.co/AgJDYjsqCn"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245272012064526337,2020-04-01 08:49:18,"ML, Paris, Cévennes",fr,"[#ConfinementJour16] @LeCnam est une fabrique de savoir &amp; un réservoir d'expertise utiles pour décrypter la situation inédite que nous vivons. Nous lançons aujourd’hui « Au coeur du débat », série d'interviews inaugurée par @CynthiaFleury 👉 https://t.co/kNfmlgcBrj #ComESR #CSTI https://t.co/BwxFk5OSJ0"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245398344698138627,2020-04-01 17:11:18,La Réunion,fr,#ConfinementJour16 Au #menu ce soir : #sauté de #boeuf aux #champignons  #bonappetit toute la #Team974  @kaporalzef @savat2dwa  @Onizuka974 @jbrice97419  @KDET6 @LePiar @zamela9748 https://t.co/FDCQbiuKp4
1245242240240250880,2020-04-01 06:51:00,France,fr,"Quand le petit Maxime met tout le monde d'accord sur le plateau de ""L'école des fans"" avec une reprise de Michel Delpech : ""Quand j'étais chanteur"". 🎤 📺 #confinementjour16 https://t.co/uyJoJOLV6r"
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245420176960602113,2020-04-01 18:38:03,Le moment présent,fr,"@LCP @JLMelenchon @EPhilippePM Un infirmier s'adresse aux ministres de BFM et plateaux Télé :""TAISEZ VOUS"" 👏#COVIDー19 #coronavirus #Macron #ConfinementJour16 #1avril #COVID19 https://t.co/2LmNZ6UYCI"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245366800684113922,2020-04-01 15:05:57,,fr,➡ L'Onaps a besoin de vous ! ⬅  Participez à notre enquête sur votre activité physique pendant le confinement : https://t.co/xIJlbbz4vV  Ce questionnaire vous prendra entre 5 et 10 minutes ⏲  #survey #confinement #ConfinementJour16 #BougezChezVous #RestezChezVous #COVID19 https://t.co/BRlgvzB8u3
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245284690686365701,2020-04-01 09:39:41,Paris,fr,"Et voilà que maintenant il menace ! Il faut lire la conclusion de cet article. Clivant les Français comme jamais, incapable face à la pandémie il menace maintenant ceux qui le critiquent.  Macron est dangereux.  #ConfinementJour16 #MacronDemission #MacronDestitution https://t.co/F84luMfAoF"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245351423484755969,2020-04-01 14:04:51,,fr,"@Francois_Ruffin Gros tacle adressé par François Ruffin au caviarévolutionnaire Gérard Miller, qui s'est réfugié dans sa datcha en Ardèche...Il est peu probable que Miller ait prêté son bel appartement parisien à des familles confinées dans 1 petit espace.   #ConfinementJour16 #LFI"
