1253412039298449409,2020-04-23 19:54:52,? 😷,und,https://t.co/Ipa3URrlR4  #FreeAssange #COVIDー19 #Quarantine #QuarantineLife #France #Hydroxychloroquine #ConfinementJour37
1253045821081354242,2020-04-22 19:39:38,"Marseille, France",fr,"« À #MantesLaJolie, il n’y a pas de confinement, c’est l’Afrique, c’est l’Afrique ». Ils se vantent ouvertement de ne rien respecter 😡 #ConfinementJour37 #COVIDー19 https://t.co/uE79MLTv9A"
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252963013239414785,2020-04-22 14:10:35,"La Rochelle, France",fr,En ce #JourDeLaTerre on vous propose de découvrir #LaRochelle pendant le #confinement en VR 360° (fonctionne que sur Chrome ou Firefox) : https://t.co/ZRVmA2bwPl  Merci à Olivier Benoit pour la vidéo ! #EarthDay #ConfinementJour37 #Covid19
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1253339191351455745,2020-04-23 15:05:23,"Montreuil, France",fr,"""Comment la jeunesse peut-elle créer une société plus solidaire ?""   Rejoignez nous SAMEDI 25/04, 15h pour cette conférence numérique lors de laquelle nous accueillerons le @SecoursPop et @DiffuzSolidaire pour parler jeunesse et solidarité! 🔥📣  #ConfinementJour37 #vielyceenne https://t.co/PzLufLp54p"
1252854652929839105,2020-04-22 07:00:00,Paris,fr,"#ConfinementJour37  📷 Anonyme, ""Albert ou Edouard Eiffel dans la Villa Claire"" (fonds Gustave Eiffel, entre 1892 et 1899). https://t.co/HS78Uf114B"
1253015924594130944,2020-04-22 17:40:50,"Marseille, France",fr,"On lui demande si les ministres français vont, comme leurs homologues bulgares, autrichiens ou marocains, donner un mois de salaire en solidarité avec les précaires #SibethNdiaye ne connaît pas le sujet Zéro réponse... #ConfinementJour37 #PlusJamaisCa #LREM #Macron #COVID19franc https://t.co/mr4zHnLgnp"
1252998795216007169,2020-04-22 16:32:47,"Marseille, France",fr,"#Macron a l’air un peu mal à l’aise chez Super U mais on ne peut pas lui en vouloir. Le supermarché, c’est exotique, pour lui, alors il est émerveillé comme un touriste, il découvre... #confinement #ConfinementJour37 #COVID19 #PlusJamaisCa  https://t.co/FOmwlgErHS"
1253039488382754817,2020-04-22 19:14:29,,fr,"🚨 #AsselineauLeaks #Asselineau #UPR #ConfinementJour37 @Le_Figaro @csapin @yvesthreard @DarmonMichael   ✅Vous êtes nombreux à me solliciter concernant l'article du Figaro sur François Asselineau  Explications, ci-dessous. (Thread) 👇"
1253412039298449409,2020-04-23 19:54:52,? 😷,und,https://t.co/Ipa3URrlR4  #FreeAssange #COVIDー19 #Quarantine #QuarantineLife #France #Hydroxychloroquine #ConfinementJour37
1253377070836658179,2020-04-23 17:35:54,Paris,fr,"##COVID19 #ConfinementJour37 #Macron Le chef de l’Etat, après le Conseil européen, insiste sur deux concepts-clés, à ses yeux: la « souveraineté européenne », la solidarité. Face à l’ampleur du choc, « il nous faut une réponse solidaire, organisée et forte »."
1253255856986218497,2020-04-23 09:34:15,France,fr,"Bon signe : les #blagues de déconfinement prennent la suite de celles sur le #confinement dans notre Parc d'Humour Virtuel -&gt; 210 traits d'humour en images à retrouver là : https://t.co/q9vdlvWG2M #RestezChezVous #blague, #humour  #confinementjour37 #confinementjour38 #lol #mdr https://t.co/mZOyQxIA5r"
1253233694854254593,2020-04-23 08:06:11,"Moselle, Lorraine",fr,#ConfinementJour37. Des personnes non respectueuses des mesures de confinement interpellées et convoquées en justice. https://t.co/pLqgoNVz61 https://t.co/b7W71A0EC7
1253044635053821954,2020-04-22 19:34:56,"Marseille, France",fr,"«D’un ton très pédagogue, on voit #Veran qui prône la transparence comme élément essentiel dans la gestion de cette crise financière. Heu... Humanitaire» Hallucinant éloge de Véran au 20h de France 2, par #OlivierRoyant de @ParisMatch, en apesanteur... #ConfinementJour37 #COVID19 https://t.co/bH1QSrCuog"
1252966879167164417,2020-04-22 14:25:57,"Marseille, France",fr,"A #Marseille, la liberté d’expression est sur les panneaux d’affichage des écoles. Quelque chose me dit que ça ne vient pas de la mairie, la vérité, ils y sont allergiques... (Via @vinzzzZ13) #SansMoiLe11Mai #11mai2020 #coronavirus #DeuxiemeVague #Blanquer #ConfinementJour37 https://t.co/FsYqu8Tl3B"
1253039488382754817,2020-04-22 19:14:29,,fr,"🚨 #AsselineauLeaks #Asselineau #UPR #ConfinementJour37 @Le_Figaro @csapin @yvesthreard @DarmonMichael   ✅Vous êtes nombreux à me solliciter concernant l'article du Figaro sur François Asselineau  Explications, ci-dessous. (Thread) 👇"
1253339191351455745,2020-04-23 15:05:23,"Montreuil, France",fr,"""Comment la jeunesse peut-elle créer une société plus solidaire ?""   Rejoignez nous SAMEDI 25/04, 15h pour cette conférence numérique lors de laquelle nous accueillerons le @SecoursPop et @DiffuzSolidaire pour parler jeunesse et solidarité! 🔥📣  #ConfinementJour37 #vielyceenne https://t.co/PzLufLp54p"
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252979976506351616,2020-04-22 15:18:00,"Créteil, France",fr,"⏳📝Étudier le confinement à travers l'#histoire, en abordant le thème de la rupture dans le temps. C'est le passionnant projet qui est proposé aux élèves du lycée Albert-Schweitzer au Raincy et à découvrir ici ➡️https://t.co/8ZFr1KewQO #ConfinementJour37 #Continuitépédagogique https://t.co/DaOsVYaztm"
1253343624634433543,2020-04-23 15:23:00,75001 Paris,fr,🔵⚜️ Profitez de cette période de confinement pour en apprendre davantage sur notre mouvement. 🎧Ecoutez et réécoutez @thidal sur l'histoire et la doctrine de L'Action française. #ActionFrancaise #confinement #ConfinementJour37 https://t.co/dxwPJwIppC
1252940824272388096,2020-04-22 12:42:25,Paris,fr,"🎵Nous ne sommes rien, soyons tout. 🎶 #ConfinementJour37 #confinement #Deconfinement #11mai  #VivreEnMacronie #Medef #Macron #COVID19 #COVIDー19   ✊ ‼️ Pour commandez le tome 3 de Vivre en Macronie... ▶️ https://t.co/W1TXnXyCb8 😘 https://t.co/H72p4m8tiA"
1252880958669242371,2020-04-22 08:44:32,,fr,"Pour justifier le CICE, la Flat tax, la suppression de l'ISF, la réforme des retraites BlackRock et la réforme inique de l'assurance chômage, on te parle progrès.   Pour justifier une incurie sanitaire nationale, on te parle acceptation de la mort.   #ConfinementJour37 https://t.co/fAwi0WetXA"
1252940824272388096,2020-04-22 12:42:25,Paris,fr,"🎵Nous ne sommes rien, soyons tout. 🎶 #ConfinementJour37 #confinement #Deconfinement #11mai  #VivreEnMacronie #Medef #Macron #COVID19 #COVIDー19   ✊ ‼️ Pour commandez le tome 3 de Vivre en Macronie... ▶️ https://t.co/W1TXnXyCb8 😘 https://t.co/H72p4m8tiA"
1252950933832716289,2020-04-22 13:22:35,Estaque plage.. ,fr,Collé devant certaines écoles à Marseille.. #ConfinementJour37 #COVID19 #Marseille #Raoult_didier @didoucheb @francoiscarpit1 @Brevesdepresse @AiphanMarcel https://t.co/KyszYywxJ7
1253413426832932867,2020-04-23 20:00:22,"Marseille, France",fr,"Bon ramadan a mes amis Muslim, partagez ses bons moments avec vos proches ! #Ramadan #RamadanMubarak #ConfinementJour37 #FOLLOW"
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253413040881426432,2020-04-23 19:58:50,france,en,Team petit boobs 🤝 #ConfinementJour37 https://t.co/3Ed8hLrWHI
1252994464987185152,2020-04-22 16:15:34,Sudatine,fr,En #ConfinementJour37 les célibataires se font un scrabble en visio. https://t.co/oK3nAZU1Y2
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253235909920731136,2020-04-23 08:14:59,"Suresnes, France",fr,Lion♌️: brillez à domicile avec les spectacles du @Cirque  #CultureChezNous #HoroscopeCulturel #ConfinementJour37 https://t.co/NgfFlu4RBj
1253412250175430658,2020-04-23 19:55:42,"Suresnes, France",fr,Vierge ♍️ : mangez des Shoko-bons devant @DisneyPlusFR  #ConfinementJour37 #CultureChezVous #HoroscopeCulturel https://t.co/B9xOn1yvpw
1252983457082474496,2020-04-22 15:31:50,"Suresnes, France",fr,Non toujours non ?  Un peu de détente en écoutant ces comptines : https://t.co/X31TD3fPfT #CultureChezNous #HoroscopeCulturel #ConfinementJour37 https://t.co/rz7n9UmVrr
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1252998795216007169,2020-04-22 16:32:47,"Marseille, France",fr,"#Macron a l’air un peu mal à l’aise chez Super U mais on ne peut pas lui en vouloir. Le supermarché, c’est exotique, pour lui, alors il est émerveillé comme un touriste, il découvre... #confinement #ConfinementJour37 #COVID19 #PlusJamaisCa  https://t.co/FOmwlgErHS"
1252991653897478144,2020-04-22 16:04:24,Bourges,fr,"🔥Si Manu pouvait me prendre 2 paquets de café, et 6 rouleaux de PQ  (triple épaisseur, roses de préférence)... et des Figolu...  ⁉  #Macron #EarthDay French Montana #ConfinementJour37 #Journeedelaterre Beyoncé https://t.co/PqrKd5YOE0"
1253412039298449409,2020-04-23 19:54:52,? 😷,und,https://t.co/Ipa3URrlR4  #FreeAssange #COVIDー19 #Quarantine #QuarantineLife #France #Hydroxychloroquine #ConfinementJour37
1253246721188126723,2020-04-23 08:57:57,? 😷,fr,Et si tous les secteurs d'activités qui bossent encore faisaient grave ???   #Paris #Macron #ConfinementJour37 #CoronavirusFrance #virus #masques #RestezChezVous
1252845590980878337,2020-04-22 06:24:00,France,fr,"#ConfinementJour37 : En Pologne, il y a des distributeurs automatiques de masques, zéro mort du #COVID19 au Vietnam, le Sénégal parvient à juguler l'épidémie et la Grèce ruinée est capable de produire de la #chloroquine ! Alors c'est quoi le problème en France ? #Macron ?"
1253010176141078529,2020-04-22 17:18:00,Yerres,fr,"Même si @DLF_Officiel veut sortir la France de sa dépendance au pétrole, nous proposons de profiter de la chute des prix du baril pour en acheter et stocker, afin de soulager le budget des Français en cette année difficile. Du bon sens ! #ConfinementJour37 https://t.co/pIUQdD4yNE https://t.co/VFwn474Avs"
1253410325421895680,2020-04-23 19:48:03,,fa,#فرانسه:از روز یکشنبه تاکنون شهر می سوزد و این هم حمله ای به ایستگاه پلیس  #VilleuneuveLaGarenne #emeutes #banlieues #ConfinementJour37 #Champigny https://t.co/u5mOgHqm25
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252914531057250304,2020-04-22 10:57:56,"Paris, France",fr,"Disparu des rayons depuis 2015, le «vrai» biscuit Figolu, fourré à la figue, fait son retour en plein confinement #ConfinementJour37 &gt; https://t.co/a2H3nWSCLM https://t.co/6PS9akH10E"
1253005646225604608,2020-04-22 17:00:00,"Paris, France",fr,"➡️ Comment se protéger du #COVID19 dans la promiscuité et l'absence d'hygiène ? Depuis la prison de Fresnes, deux détenus nous ont livré leur journal de bord de ce mois de confinement.  🔴 Comment s'en sortir sans sortir ?  📺 Demain à 22h50, sur @France2tv  #ConfinementJour37 https://t.co/XjvQd7Qvej"
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252979976506351616,2020-04-22 15:18:00,"Créteil, France",fr,"⏳📝Étudier le confinement à travers l'#histoire, en abordant le thème de la rupture dans le temps. C'est le passionnant projet qui est proposé aux élèves du lycée Albert-Schweitzer au Raincy et à découvrir ici ➡️https://t.co/8ZFr1KewQO #ConfinementJour37 #Continuitépédagogique https://t.co/DaOsVYaztm"
1253410940327882753,2020-04-23 19:50:30,Sur mon canapé orange,und,#ConfinementJour37 https://t.co/1bEhEIuMAA
1253181827428364288,2020-04-23 04:40:05,Suisse,fr,Pourquoi ce Spectacle pyrotechnique au commissariat #police de #ChampignySurMarne après #VilleuneuveLaGarenne 🤔  Ça commence les #emeutes en #France en plein #confinement #ConfinementJour37 #Champigny  La Réponse de #Macron se fait attendre 🙄 https://t.co/uhCI3BktVU
1252958113528938496,2020-04-22 13:51:07,France,fr,"#ConfinementJour37 Désolé, mais #Macron doit respecter le confinement qu'il nous impose. Il n'a pas à aller se balader dans toute la France et faire le beau pour les téléspectateurs du journal de 20 Heures. Qu'il reste à l'Elysée, avec Brigitte et son chien!"
1252940824272388096,2020-04-22 12:42:25,Paris,fr,"🎵Nous ne sommes rien, soyons tout. 🎶 #ConfinementJour37 #confinement #Deconfinement #11mai  #VivreEnMacronie #Medef #Macron #COVID19 #COVIDー19   ✊ ‼️ Pour commandez le tome 3 de Vivre en Macronie... ▶️ https://t.co/W1TXnXyCb8 😘 https://t.co/H72p4m8tiA"
1252979976506351616,2020-04-22 15:18:00,"Créteil, France",fr,"⏳📝Étudier le confinement à travers l'#histoire, en abordant le thème de la rupture dans le temps. C'est le passionnant projet qui est proposé aux élèves du lycée Albert-Schweitzer au Raincy et à découvrir ici ➡️https://t.co/8ZFr1KewQO #ConfinementJour37 #Continuitépédagogique https://t.co/DaOsVYaztm"
1253410325421895680,2020-04-23 19:48:03,,fa,#فرانسه:از روز یکشنبه تاکنون شهر می سوزد و این هم حمله ای به ایستگاه پلیس  #VilleuneuveLaGarenne #emeutes #banlieues #ConfinementJour37 #Champigny https://t.co/u5mOgHqm25
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1253034549669486592,2020-04-22 18:54:51,Au palais par mes pensées ,fr,"«  Bonjour Madame , on ne s’est pas croisés dans une gare déjà ? » #ConfinementJour37 https://t.co/Mm5Ou1GWoa"
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1252936325902278656,2020-04-22 12:24:33,"Languedoc-Roussillon, France",fr,Le comble quand tu arrives au #ConfinementJour37 c'est d'avoir un demarcheur téléphonique qui te propose des fenêtres double vitrage  pour être mieux isolée. 😭😭😭😭
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252985047747100677,2020-04-22 15:38:09,Paris,fr,"Le président, lui-même issu de l'ENA, déplore la mainmise de la haute administration sur les décisions. Enquête sur un paradoxe. https://t.co/Wv15FqEWJa #ConfinementJour37 @OlivierPerou @RomainGubert"
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253368715590144001,2020-04-23 17:02:42,France,fr,"#ligue_des_optimistes 🤗Le bonjour du soir 🤗Bonsoir a tous 🤗 #ConfinementJour37 😇 😎On se croirait à Loft Story😇 ......🗣️📢Bonjour, ici la voix, les règles vont encore changer🤨 Rendez-vous ce soir pour plus d’explications😷...............😎😂 https://t.co/m401ALAs4r"
1252950933832716289,2020-04-22 13:22:35,Estaque plage.. ,fr,Collé devant certaines écoles à Marseille.. #ConfinementJour37 #COVID19 #Marseille #Raoult_didier @didoucheb @francoiscarpit1 @Brevesdepresse @AiphanMarcel https://t.co/KyszYywxJ7
1252966879167164417,2020-04-22 14:25:57,"Marseille, France",fr,"A #Marseille, la liberté d’expression est sur les panneaux d’affichage des écoles. Quelque chose me dit que ça ne vient pas de la mairie, la vérité, ils y sont allergiques... (Via @vinzzzZ13) #SansMoiLe11Mai #11mai2020 #coronavirus #DeuxiemeVague #Blanquer #ConfinementJour37 https://t.co/FsYqu8Tl3B"
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253408364761055235,2020-04-23 19:40:16,,fr,"Book club de @INST_LEANFRANCE avec @Michael_Balle @JacquesChaize et @AnneLiseSeltzer  ""la force de la stratégie LEAN, on libère la capacité d'apprentissage des personnes  individuellement et collectivement "" #ConfinementJour37  #lean"
1253045821081354242,2020-04-22 19:39:38,"Marseille, France",fr,"« À #MantesLaJolie, il n’y a pas de confinement, c’est l’Afrique, c’est l’Afrique ». Ils se vantent ouvertement de ne rien respecter 😡 #ConfinementJour37 #COVIDー19 https://t.co/uE79MLTv9A"
1252918263614525440,2020-04-22 11:12:46,France,fr,"#ConfinementJour37 Hey vous, petite pause dans la pause, ce matin,  j'ai appris une bonne nouvelle et j'ai envie de vous la faire partager. Notre histoire débute il y a trois ans, j'étais d'accueil ce jour la, quand une dame vient sonner au portail. Je lui ouvre et je trouve"
1253408316035743744,2020-04-23 19:40:04,"Bretagne, France",fr,Quand on vous dit que #TheWalkingDead arrivent en force.... #COVID19 #ConfinementJour37 https://t.co/IuHxFVNsFF
1253397146180648963,2020-04-23 18:55:41,"Bretagne, France",fr,@DamienRieu @_Stalker_69_ C'est pour le barbecue de ce soir.... 😱😱😱 #COVID19 #ConfinementJour37
1253245419401949186,2020-04-23 08:52:46,"Moselle, Lorraine",fr,"#ConfinementJour37. 15 jours après avoir manifesté leur soutien symbolique devant le CHR Bel Air de Thionville, les policiers de Thionville reçoivent la visite surprise du SMUR à l’hôtel de police. #Merci !🤝  #Solidaires pour #SauverDesVies @chr_metz_thion https://t.co/VYkvYrQTC6"
1252958113528938496,2020-04-22 13:51:07,France,fr,"#ConfinementJour37 Désolé, mais #Macron doit respecter le confinement qu'il nous impose. Il n'a pas à aller se balader dans toute la France et faire le beau pour les téléspectateurs du journal de 20 Heures. Qu'il reste à l'Elysée, avec Brigitte et son chien!"
1252933922989588483,2020-04-22 12:15:00,Yerres,fr,"3 semaines après s'être engagé à produire un maximum de masques en France, E. Macron se rend en Bretagne... mais refuse de relancer l'usine bretonne Sperian qui fabriquait 200 millions de masques/an ! Ses belles promesses étaient donc des mensonges délibérés... #ConfinementJour37 https://t.co/w4DfPCCe4i"
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1253015924594130944,2020-04-22 17:40:50,"Marseille, France",fr,"On lui demande si les ministres français vont, comme leurs homologues bulgares, autrichiens ou marocains, donner un mois de salaire en solidarité avec les précaires #SibethNdiaye ne connaît pas le sujet Zéro réponse... #ConfinementJour37 #PlusJamaisCa #LREM #Macron #COVID19franc https://t.co/mr4zHnLgnp"
1252859458377535489,2020-04-22 07:19:06,"Montcuq, France",fr,"🇫🇷 EMPLOI #ConfinementJour37 : Pour relancer l’économie, la Ministre du Travail souhaite autoriser les employeurs à donner des coups de fouets à leurs salariés.   « Bien plus stimulant qu’une prime et surtout beaucoup plus économique. » justifie @murielpenicaud https://t.co/VmjNFoLG8w"
1252880958669242371,2020-04-22 08:44:32,,fr,"Pour justifier le CICE, la Flat tax, la suppression de l'ISF, la réforme des retraites BlackRock et la réforme inique de l'assurance chômage, on te parle progrès.   Pour justifier une incurie sanitaire nationale, on te parle acceptation de la mort.   #ConfinementJour37 https://t.co/fAwi0WetXA"
1253181827428364288,2020-04-23 04:40:05,Suisse,fr,Pourquoi ce Spectacle pyrotechnique au commissariat #police de #ChampignySurMarne après #VilleuneuveLaGarenne 🤔  Ça commence les #emeutes en #France en plein #confinement #ConfinementJour37 #Champigny  La Réponse de #Macron se fait attendre 🙄 https://t.co/uhCI3BktVU
1252998795216007169,2020-04-22 16:32:47,"Marseille, France",fr,"#Macron a l’air un peu mal à l’aise chez Super U mais on ne peut pas lui en vouloir. Le supermarché, c’est exotique, pour lui, alors il est émerveillé comme un touriste, il découvre... #confinement #ConfinementJour37 #COVID19 #PlusJamaisCa  https://t.co/FOmwlgErHS"
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1253407343985012737,2020-04-23 19:36:12,"Tours, France",fr,Voic ma contribution pour internet #Macron #ConfinementJour37 https://t.co/yDHRBRduxT
1253407343985012737,2020-04-23 19:36:12,"Tours, France",fr,Voic ma contribution pour internet #Macron #ConfinementJour37 https://t.co/yDHRBRduxT
1253406853326921730,2020-04-23 19:34:15,"Angers, France",fr,"Sans perception de l’ennui, nous passerions des heures voire des jours à faire des choses inintéressantes. #coronavirus #ConfinementTotal #COVID19 #ConfinementJour37 #Confinement : vive l’ennui ! https://t.co/ZH65n2AoBK"
1253017976858537984,2020-04-22 17:49:00,"Paris, France",fr,👏 #Nantes 1⃣5⃣0⃣ ingénieurs et bénévoles ont mis au point un respirateur artificiel 30 fois moins cher qu'un modèle industriel.  Les plans sont open source et toutes les pièces peuvent être imprimées en 3D.   #confinementjour37 @Makair_fr https://t.co/pok7xcQ1Ie
1252933922989588483,2020-04-22 12:15:00,Yerres,fr,"3 semaines après s'être engagé à produire un maximum de masques en France, E. Macron se rend en Bretagne... mais refuse de relancer l'usine bretonne Sperian qui fabriquait 200 millions de masques/an ! Ses belles promesses étaient donc des mensonges délibérés... #ConfinementJour37 https://t.co/w4DfPCCe4i"
1252935946905010176,2020-04-22 12:23:02,"Var, Provence-Alpes-Côte d'Azu",fr,La nature reprend ses droits.  Moment de magie dans le port de #Hyeres ce matin... Des #dauphins s'invitent entre les bateaux.🥰 #ConfinementJour37 https://t.co/qEnvgKUA4f
1252924767990157313,2020-04-22 11:38:37,Yerres,fr,"Révélations scandaleuses du @canardenchaine ! L'Etat aurait donné consigne le 19 mars de limiter l'accès à la réanimation des ""personnes fragiles"". Emmanuel Macron et son Gouvernement devront répondre devant la Justice et l’histoire pour cet ordre meurtrier !  #ConfinementJour37 https://t.co/IBdRTtsaGz"
1252871886691643394,2020-04-22 08:08:29,,fr,"▶️Les"" affaires "" reprennent dans les cités... ▶️Les français aimeraient y voir le même usage de la force que celui déployé à l'encontre des"" #GiletsJaunes "" Deux poids, deux mesures #Emeutes #VilleneuveLaGarenne #ConfinementJour37 #COVID19 https://t.co/El95PLE7qy"
1252899951404777472,2020-04-22 10:00:00,Yerres,fr,Courage à nos forces de l'ordre confrontées à l'explosion des émeutes dans les cités ! Voilà où nous mènent des décennies de clientélisme et de démission de l'Etat. Soyons fermes : exigeons un couvre-feu et enfermons les voyous dans les casernes désaffectées ! #ConfinementJour37 https://t.co/0KzNp2Npd8
1253362386293186560,2020-04-23 16:37:33,Suisse,fr,Les Frérots tentent d'incendier une école #MeudonlaForet après #VilleuneuveLaGarenne en plein #confinement en #France  C'est #Emeutes du Savoir pour #Castaner  #ConfinementJour37 avant le #Ramadan  https://t.co/9PG7lzUnoJ
